   17.5000000000000       1.951078718387308E-002
   82.5000000000000       0.113530693726537     
   177.500000000000       0.113530693726537     
   302.500000000000       0.113530693726537     
   457.500000000000       0.113530693726537     
   642.500000000000       0.113530693726537     
   857.500000000000       0.113530693726537     
   1102.50000000000       0.113530693726537     
   1377.50000000000       0.113530693726537     
   1682.50000000000       0.113530693726537     
   2017.50000000000       0.113530693726537     
   2382.50000000000       0.113530693726537     
   2777.50000000000       0.113530693726537     
   3202.50000000000       0.113530693726537     
   3657.50000000000       0.113530693726537     
   4142.50000000000       0.113530693726537     
   4657.50000000000       0.113530693726537     
   5202.50000000000       0.113530693726537     
   5777.50000000000       0.113530693726537     
